Date,Open,High,Low,Close,Adj Close,Volume
2009-06-08,106.639999,107.980003,105.500000,107.489998,83.679535,6363800
2009-06-09,108.150002,109.139999,107.989998,108.139999,84.185555,8585900
2009-06-10,109.199997,109.279999,107.050003,108.349998,84.349030,7578100
2009-06-11,108.750000,110.639999,108.559998,109.400002,85.166443,9134300
2009-06-12,108.400002,109.279999,107.750000,108.209999,84.240044,7250900
2009-06-15,107.629997,108.830002,107.239998,107.620003,83.780724,8567600
2009-06-16,108.470001,109.139999,107.269997,107.320000,83.547165,7231000
2009-06-17,107.459999,107.879997,106.879997,107.000000,83.298088,7366200
2009-06-18,106.930000,107.529999,106.120003,106.330002,82.776489,6206900
2009-06-19,106.309998,106.650002,105.500000,105.889999,82.433929,13559000
2009-06-22,105.180000,105.879997,104.230003,104.519997,81.367424,7295400
2009-06-23,104.750000,104.870003,103.790001,104.440002,81.305107,5152600
2009-06-24,105.389999,106.480003,103.720001,104.150002,81.079376,6395200
2009-06-25,103.699997,106.790001,103.510002,106.059998,82.566292,6900600
2009-06-26,106.500000,106.500000,105.050003,105.680000,82.270470,5127900
2009-06-29,105.989998,106.180000,105.160004,105.830002,82.387253,4681800
2009-06-30,105.690002,106.029999,103.809998,104.419998,81.289558,7512600
2009-07-01,105.000000,106.269997,104.730003,104.839996,81.616539,5537300
2009-07-02,103.800003,103.910004,101.730003,101.730003,79.195427,7026700
2009-07-06,101.570000,102.230003,100.470001,101.650002,79.133163,6522500
2009-07-07,101.339996,101.959999,100.029999,100.190002,77.996590,6685600
2009-07-08,100.290001,101.169998,99.500000,100.680000,78.378021,7380800
2009-07-09,101.120003,102.779999,100.849998,102.080002,79.467926,6153200
2009-07-10,100.970001,101.720001,99.800003,100.830002,78.494812,7465900
2009-07-13,101.279999,103.650002,100.190002,103.620003,80.666794,9494300
2009-07-14,103.419998,103.620003,102.519997,103.250000,80.378738,5413500
2009-07-15,104.750000,107.220001,104.599998,107.220001,83.469345,8699100
2009-07-16,106.839996,110.970001,106.790001,110.639999,86.131767,14997900
2009-07-17,113.410004,115.529999,113.160004,115.419998,89.852936,20188900
2009-07-20,114.529999,116.879997,114.389999,116.440002,90.646988,10682500
2009-07-21,115.870003,117.040001,115.379997,117.040001,91.114082,8301700
2009-07-22,116.180000,117.199997,115.089996,115.570000,89.969704,8813400
2009-07-23,115.059998,118.000000,115.059998,117.059998,91.129639,8461400
2009-07-24,116.680000,118.150002,116.629997,117.639999,91.581161,6261000
2009-07-27,116.949997,117.919998,116.570000,117.629997,91.573357,5069200
2009-07-28,116.629997,117.519997,116.339996,117.279999,91.300903,5782900
2009-07-29,116.360001,117.279999,116.050003,117.260002,91.285347,5100900
2009-07-30,118.000000,119.370003,117.669998,117.860001,91.752434,6803100
2009-07-31,117.559998,118.989998,117.559998,117.930000,91.806938,5329600
2009-08-03,118.879997,119.959999,118.690002,119.919998,93.356125,6108200
2009-08-04,119.169998,119.800003,119.019997,119.599998,93.107002,4993500
2009-08-05,118.519997,119.000000,117.860001,118.470001,92.227325,5025800
2009-08-06,118.309998,118.400002,116.699997,117.379997,91.804962,6003100
2009-08-07,118.110001,119.910004,118.110001,119.330002,93.330093,5763200
2009-08-10,118.169998,119.190002,117.970001,118.699997,92.837364,3981300
2009-08-11,118.029999,118.500000,117.320000,117.790001,92.125641,4844500
2009-08-12,117.599998,119.959999,117.419998,119.290001,93.298813,6289700
2009-08-13,119.279999,119.779999,118.629997,119.580002,93.525635,5489200
2009-08-14,119.290001,119.739998,117.620003,118.570000,92.735672,4796400
2009-08-17,116.690002,117.440002,116.209999,116.860001,91.398293,5349600
2009-08-18,116.809998,118.000000,116.730003,117.629997,92.000488,4286200
2009-08-19,116.360001,118.769997,116.120003,118.570000,92.735672,4837900
2009-08-20,118.440002,119.410004,118.099998,118.949997,93.032867,4841700
2009-08-21,119.650002,120.010002,118.550003,119.900002,93.775902,8306800
2009-08-24,119.919998,120.879997,119.099998,119.320000,93.322289,6363400
2009-08-25,119.250000,120.150002,118.709999,118.830002,92.939034,4652200
2009-08-26,118.639999,119.849998,117.510002,119.470001,93.439606,4515500
2009-08-27,118.730003,119.589996,117.849998,119.430000,93.408318,4356900
2009-08-28,120.099998,120.230003,117.769997,118.220001,92.461967,6235700
2009-08-31,117.099998,118.059998,116.919998,118.050003,92.329002,5439400
2009-09-01,117.669998,118.930000,116.500000,116.690002,91.265327,6303800
2009-09-02,116.339996,117.239998,116.000000,116.089996,90.796028,5178800
2009-09-03,116.550003,116.730003,115.150002,116.330002,90.983742,4936200
2009-09-04,116.580002,117.500000,116.209999,117.459999,91.867538,3451700
2009-09-08,117.940002,118.169998,116.629997,117.160004,91.632919,5797500
2009-09-09,117.029999,117.669998,116.160004,116.760002,91.320076,5248100
2009-09-10,116.989998,117.830002,116.750000,117.669998,92.031792,4889400
2009-09-11,117.800003,119.250000,117.470001,118.050003,92.329002,5893700
2009-09-14,117.000000,118.989998,116.940002,118.879997,92.978142,4758600
2009-09-15,118.779999,119.449997,118.160004,119.349998,93.345764,6536000
2009-09-16,119.500000,122.000000,119.300003,121.820000,95.277565,11236700
2009-09-17,121.139999,122.779999,121.050003,121.879997,95.324493,8392600
2009-09-18,122.449997,122.879997,121.620003,122.110001,95.504387,9935800
2009-09-21,121.029999,122.080002,120.879997,121.570000,95.082062,4515100
2009-09-22,122.089996,122.110001,120.980003,121.610001,95.113319,5564700
2009-09-23,121.260002,122.739998,120.709999,120.820000,94.495468,5538100
2009-09-24,120.690002,121.650002,120.400002,120.940002,94.589310,5426800
2009-09-25,120.269997,121.650002,120.099998,121.080002,94.698814,5187900
2009-09-28,120.519997,122.000000,118.940002,119.330002,93.330093,8248600
2009-09-29,119.360001,119.940002,118.599998,118.809998,92.923401,6748800
2009-09-30,119.180000,120.000000,117.550003,119.610001,93.549095,7733300
2009-10-01,119.389999,119.610001,117.559998,117.900002,92.211662,7067500
2009-10-02,117.400002,119.660004,117.260002,119.019997,93.087639,7581900
2009-10-05,118.900002,120.180000,118.129997,119.750000,93.658592,5673300
2009-10-06,120.389999,121.589996,120.220001,121.349998,94.909966,6659100
2009-10-07,121.120003,122.849998,120.940002,122.779999,96.028427,5872000
2009-10-08,122.519997,122.980003,121.849998,122.290001,95.645172,6498000
2009-10-09,122.430000,126.000000,122.300003,125.930000,98.492065,13123100
2009-10-12,125.440002,127.099998,125.199997,127.040001,99.360222,7730500
2009-10-13,126.220001,127.389999,126.199997,127.019997,99.344582,7581300
2009-10-14,127.709999,128.610001,126.599998,128.350006,100.384796,9545500
2009-10-15,127.559998,128.000000,126.320000,127.980003,100.095421,11904600
2009-10-16,123.150002,123.699997,121.250000,121.639999,95.136810,19216900
2009-10-19,121.760002,123.360001,121.610001,123.059998,96.247391,7514100
2009-10-20,123.360001,123.500000,121.500000,122.820000,96.059692,8780700
2009-10-21,122.180000,124.110001,120.860001,120.870003,94.534561,7171000
2009-10-22,120.750000,123.000000,120.339996,122.690002,95.958000,6027000
2009-10-23,122.949997,123.059998,120.000000,120.360001,94.135704,6799200
2009-10-26,120.610001,122.440002,119.550003,120.110001,93.940147,6538500
2009-10-27,120.180000,122.139999,119.150002,120.650002,94.362518,9445400
2009-10-28,120.470001,121.680000,119.870003,121.500000,95.027290,8780400
2009-10-29,122.150002,123.029999,121.599998,122.870003,96.098778,6309400
2009-10-30,122.629997,123.250000,120.480003,120.610001,94.331200,7711700
2009-11-02,120.769997,121.930000,119.500000,120.559998,94.292137,7049400
2009-11-03,119.529999,121.190002,119.529999,121.160004,94.761368,5706800
2009-11-04,121.459999,122.500000,121.160004,121.290001,94.863037,6353300
2009-11-05,122.120003,123.500000,122.000000,123.099998,96.278671,6701800
2009-11-06,122.510002,123.489998,122.230003,123.489998,97.017181,4979600
2009-11-09,123.919998,126.000000,123.489998,126.000000,98.989105,7764600
2009-11-10,125.300003,127.050003,125.169998,126.910004,99.704025,6444500
2009-11-11,126.550003,127.300003,125.940002,127.190002,99.923988,6530800
2009-11-12,126.610001,127.650002,126.110001,126.260002,99.193359,5345400
2009-11-13,126.410004,127.800003,126.269997,127.029999,99.798279,4979700
2009-11-16,127.169998,128.240005,127.029999,128.210007,100.725342,7822500
2009-11-17,127.430000,128.649994,127.400002,128.630005,101.055313,1027500
2009-11-18,128.050003,128.350006,127.550003,128.149994,100.678185,3970100
2009-11-19,127.279999,127.839996,126.510002,127.540001,100.198959,5308400
2009-11-20,127.169998,127.690002,126.459999,126.959999,99.743301,5354200
2009-11-23,127.699997,128.940002,127.650002,128.199997,100.717491,7003500
2009-11-24,127.900002,128.320007,127.139999,127.930000,100.505363,4816500
2009-11-25,127.879997,128.220001,127.080002,127.279999,99.994682,3967700
2009-11-27,124.589996,126.620003,124.260002,125.699997,98.753418,3319200
2009-11-30,125.120003,126.599998,124.919998,126.349998,99.264069,6302700
2009-12-01,127.290001,128.389999,126.849998,127.940002,100.513222,6578600
2009-12-02,127.320000,128.389999,127.160004,127.209999,99.939705,4597900
2009-12-03,127.599998,128.470001,127.250000,127.550003,100.206833,5760000
2009-12-04,128.399994,128.899994,126.000000,127.250000,99.971138,7068500
2009-12-07,126.879997,127.529999,126.589996,127.040001,99.806152,4144400
2009-12-08,126.970001,127.349998,126.160004,126.800003,99.617615,5351400
2009-12-09,126.699997,128.389999,126.110001,128.389999,100.866753,6071900
2009-12-10,128.130005,129.470001,128.089996,129.339996,101.613091,7077800
2009-12-11,129.009995,129.770004,128.710007,129.679993,101.880211,6597200
2009-12-14,129.649994,129.979996,129.600006,129.929993,102.076622,5201300
2009-12-15,129.460007,129.860001,127.940002,128.490005,100.945320,7862600
2009-12-16,128.740005,129.600006,128.350006,128.710007,101.118149,6372500
2009-12-17,128.000000,128.559998,127.120003,127.400002,100.088982,5909500
2009-12-18,127.970001,128.389999,127.000000,127.910004,100.489639,9106600
2009-12-21,127.800003,128.940002,127.680000,128.649994,101.070992,4772500
2009-12-22,129.300003,129.979996,129.190002,129.929993,102.076622,5535500
2009-12-23,129.699997,130.000000,129.300003,130.000000,102.131599,4127600
2009-12-24,129.889999,130.570007,129.479996,130.570007,102.579414,4265100
2009-12-28,130.990005,132.309998,130.720001,132.309998,103.946404,5800400
2009-12-29,132.279999,132.369995,131.800003,131.850006,103.585007,4184200
2009-12-30,131.229996,132.679993,130.679993,132.570007,104.150673,3867000
2009-12-31,132.410004,132.850006,130.750000,130.899994,102.838661,4223400
2010-01-04,131.179993,132.970001,130.850006,132.449997,104.056412,6155300
2010-01-05,131.679993,131.850006,130.100006,130.850006,102.799400,6841400
2010-01-06,130.679993,131.490005,129.809998,130.000000,102.131599,5605300
2010-01-07,129.869995,130.250000,128.910004,129.550003,101.778091,5840600
2010-01-08,129.070007,130.919998,129.050003,130.850006,102.799400,4197200
2010-01-11,131.059998,131.059998,128.669998,129.479996,101.723068,5730400
2010-01-12,129.029999,131.330002,129.000000,130.509995,102.532280,8081500
2010-01-13,130.389999,131.119995,129.160004,130.229996,102.312286,6455400
2010-01-14,130.550003,132.710007,129.910004,132.309998,103.946404,7111800
2010-01-15,132.029999,132.889999,131.089996,131.779999,103.530006,8494400
2010-01-19,131.630005,134.250000,131.559998,134.139999,105.384117,13916200
2010-01-20,130.460007,131.149994,128.949997,130.250000,102.328003,15197500
2010-01-21,130.470001,130.690002,128.059998,129.000000,101.345970,9608600
2010-01-22,128.669998,128.889999,125.370003,125.500000,98.596313,10088600
2010-01-25,126.330002,126.889999,125.709999,126.120003,99.083397,5738500
2010-01-26,125.919998,127.750000,125.410004,125.750000,98.792679,7135300
2010-01-27,125.820000,126.959999,125.040001,126.330002,99.248344,8719200
2010-01-28,127.029999,127.040001,123.050003,123.750000,97.221413,9622200
2010-01-29,124.320000,125.000000,121.900002,122.389999,96.152985,11571200
2010-02-01,123.230003,124.949997,122.779999,124.669998,97.944229,7242900
2010-02-02,124.790001,125.809998,123.949997,125.529999,98.619835,5899900
2010-02-03,125.160004,126.070000,125.070000,125.660004,98.721985,4177100
2010-02-04,125.190002,125.440002,122.900002,123.000000,96.632210,9126900
2010-02-05,123.040001,123.720001,121.830002,123.519997,97.040726,8617000
2010-02-08,123.150002,123.220001,121.739998,121.879997,96.180573,5718500
2010-02-09,122.650002,124.199997,122.459999,123.209999,97.230141,6044500
2010-02-10,122.940002,123.650002,122.209999,122.809998,96.914467,5219100
2010-02-11,122.580002,124.199997,122.059998,123.730003,97.640511,5089000
2010-02-12,123.010002,124.050003,121.610001,124.000000,97.853546,8017700
2010-02-16,124.910004,125.230003,124.110001,125.230003,98.824203,6777300
2010-02-17,125.500000,126.529999,125.209999,126.330002,99.692261,5827400
2010-02-18,126.129997,128.000000,126.000000,127.809998,100.860176,5525900
2010-02-19,127.349998,128.059998,126.870003,127.190002,100.370911,6303100
2010-02-22,127.300003,127.430000,126.309998,126.849998,100.102592,3808100
2010-02-23,126.480003,127.660004,126.000000,126.459999,99.794838,4591900
2010-02-24,127.019997,128.270004,126.809998,127.589996,100.686554,4782000
2010-02-25,126.050003,127.239998,125.570000,127.070000,100.276222,5658700
2010-02-26,127.010002,128.000000,126.739998,127.160004,100.347221,4784200
2010-03-01,127.500000,128.830002,127.470001,128.570007,101.459946,4577700
2010-03-02,128.699997,129.089996,127.129997,127.419998,100.552422,6013300
2010-03-03,127.730003,128.020004,126.680000,126.879997,100.126266,6390000
2010-03-04,127.070000,127.070000,125.470001,126.720001,100.000008,6032300
2010-03-05,127.169998,127.550003,127.040001,127.250000,100.418274,6140200
2010-03-08,127.059998,127.500000,126.360001,126.410004,99.755386,6199300
2010-03-09,126.269997,126.290001,125.199997,125.550003,99.076706,7528800
2010-03-10,125.989998,126.360001,125.209999,125.620003,99.131989,6916200
2010-03-11,125.709999,127.809998,125.709999,127.599998,100.694458,7922200
2010-03-12,127.910004,128.369995,127.510002,127.940002,100.962769,5169500
2010-03-15,127.400002,128.339996,127.279999,127.830002,100.875969,4497700
2010-03-16,128.000000,128.880005,127.449997,128.669998,101.538841,6134900
2010-03-17,128.899994,128.929993,127.360001,127.760002,100.820717,6348400
2010-03-18,127.459999,128.750000,127.449997,128.380005,101.309998,4954400
2010-03-19,127.709999,128.929993,126.779999,127.709999,100.781265,10744300
2010-03-22,127.110001,128.389999,126.570000,127.980003,100.994324,5651900
2010-03-23,127.940002,129.429993,127.639999,129.369995,102.091255,5978500
2010-03-24,128.630005,129.949997,128.470001,128.529999,101.428368,6669300
2010-03-25,129.360001,130.729996,129.130005,129.240005,101.988663,7603200
2010-03-26,128.929993,129.779999,128.720001,129.259995,102.004433,5550800
2010-03-29,129.300003,129.949997,128.259995,128.589996,101.475716,4643000
2010-03-30,128.899994,129.130005,128.250000,128.770004,101.617744,3426600
2010-03-31,128.229996,128.750000,127.650002,128.250000,101.207405,4904800
2010-04-01,128.949997,129.309998,127.550003,128.250000,101.207405,4980500
2010-04-05,128.380005,129.800003,128.139999,129.350006,102.075462,4118700
2010-04-06,128.679993,129.300003,128.050003,128.929993,101.743996,3926300
2010-04-07,128.529999,129.270004,128.009995,128.479996,101.388908,5157000
2010-04-08,128.039993,128.229996,127.199997,127.610001,100.702370,6006900
2010-04-09,127.879997,128.869995,127.120003,128.759995,101.609871,5185100
2010-04-12,128.570007,128.960007,128.240005,128.360001,101.294212,3992300
2010-04-13,128.259995,129.429993,127.839996,129.029999,101.822937,6819100
2010-04-14,129.729996,131.419998,129.460007,131.250000,103.574821,8545800
2010-04-15,130.529999,131.139999,130.190002,130.889999,103.290764,6425300
2010-04-16,130.679993,132.169998,130.250000,130.630005,103.085587,9546200
2010-04-19,130.380005,132.279999,130.380005,132.229996,104.348175,11353700
2010-04-20,129.199997,130.330002,128.259995,129.690002,102.343750,15216500
2010-04-21,129.869995,130.270004,128.500000,128.990005,101.791382,7559200
2010-04-22,128.639999,129.360001,127.769997,129.130005,101.901863,6018500
2010-04-23,129.080002,130.100006,128.710007,129.990005,102.580528,6197300
2010-04-26,129.759995,131.039993,129.539993,130.729996,103.164474,5285400
2010-04-27,129.899994,132.000000,128.710007,128.820007,101.657219,10916700
2010-04-28,129.399994,130.470001,129.029999,130.100006,102.667313,7122300
2010-04-29,130.550003,131.210007,130.149994,130.460007,102.951408,5786900
2010-04-30,130.429993,130.639999,128.839996,129.000000,101.799255,6266700
2010-05-03,129.389999,130.139999,128.800003,129.600006,102.272751,4992100
2010-05-04,128.889999,128.929993,126.570000,128.119995,101.104820,8285000
2010-05-05,127.120003,128.229996,126.870003,127.459999,100.583984,6072800
2010-05-06,126.290001,127.930000,116.000000,123.919998,98.291672,13168800
2010-05-07,123.360001,124.389999,120.000000,122.099998,96.848068,10584800
2010-05-10,126.269997,126.669998,125.059998,126.269997,100.155655,8463900
