2601,24563352325.384758
2602,25383352759.398197
2603,25588866209.020744
2604,25687144189.030502
2605,26274628895.14071
2606,25990346875.92146
2607,25903456922.359028
2608,25955018588.56367
2609,26030533615.076023
2610,25539426740.86767
2611,25458965946.32196
2612,25400565204.933224
2613,25404165117.074707
2614,25881338513.004917
2615,25759307949.463802
2616,26259772064.823338
2617,26819416914.92843
2618,28490182912.813866
2619,28637691135.48065
2620,28511817513.32802
2621,28594400608.175915
2622,28549896449.192993
2623,28815742428.512714
2624,29264028750.18268
2625,29633410205.986725
2626,29646612742.62989
2627,29323959626.013203
2628,29308177066.151936
2629,29456135753.15441
2630,30282957739.739452
2631,30234789621.561558
2632,29965298081.219074
2633,30182614600.761673
2634,29783241925.127563
2635,30023446492.20006
2636,30262671008.558266
2637,30512953866.277573
2638,30681859193.406197
2639,30360304758.20827
2640,31485045259.492107
2641,31547598061.93547
2642,31766498062.21396
2643,31983352532.91549
2644,31909886325.62383
2645,32345987408.027454
2646,32783139407.73945
2647,33267901893.96018
2648,32835538262.570213
2649,32694753206.681118
2650,32929273684.983604
2651,33084203480.355328
2652,32840050673.27375
2653,32778508485.672977
2654,32790416691.20948
2655,32685335454.079285
2656,32620229657.276188
2657,32922142546.94578
2658,32778438664.984077
2659,33416051263.00174
2660,34243541542.657185
2661,35235390621.45201
2662,35720613338.76371
2663,35971831283.250206
2664,35624784966.891754
2665,35601705321.15284
2666,36476790936.14502
2667,37468683977.52593
2668,37153879540.1781
2669,36932604359.03076
2670,36703100412.34171
2671,36570141539.44325
2672,36458910348.70484
2673,35905295229.98755
2674,35907526284.36835
2675,36711445997.70672
2676,37755382417.09333
2677,38090629481.96997
2678,38745130993.83004
2679,38994372244.44539
2680,38684417427.178604
2681,38693128933.02594
2682,38634223616.23365
2683,39153806021.928085
2684,39516134164.7458
2685,40126556326.91041
2686,40562741848.13583
2687,41193238718.23825
2688,41306647101.54573
2689,41464058315.49553
2690,41753502205.32487
2691,41936707688.85227
2692,42944236669.02544
2693,43297008551.91156
2694,43241700916.361885
2695,42618044575.530556
2696,42410566499.24182
2697,42523018248.68326
2698,41970735382.34534
2699,42074814553.41233
2700,42370481316.74955
2701,43315725929.16287
2702,44637184427.259285
2703,45441865313.479095
2704,45987813340.87135
2705,46714467083.538536
2706,47183635534.375946
2707,46642503871.43763
2708,45935356116.055305
2709,45994534598.84234
2710,46973856213.015015
2711,48166731341.24054
2712,48071989580.23723
2713,46847281024.54198
2714,47086836760.719185
2715,47844234170.09976
2716,48424204338.40492
2717,50407225177.02152
2718,52861019429.05421
2719,52691767609.57343
2720,51970896275.14455
2721,51585351645.22858
2722,51228758143.8431
2723,50836801826.286415
2724,52187018182.48978
2725,52185107980.83833
2726,54175543846.22804
2727,55781619602.23592
2728,55740098099.84674
2729,57876723732.9684
2730,58803739902.09791
2731,57887348029.646225
2732,57190800368.48874
2733,56783115546.484245
2734,57216203316.260765
2735,57797019304.742744
2736,57227429304.60012
2737,57169266115.972244
2738,57342560959.02446
2739,57807571527.359245
2740,58073110624.559006
2741,58946774851.88652
2742,59257150494.17528
2743,58377506700.78516
2744,58778407417.83862
2745,60487996818.41725
2746,60825236894.720566
2747,60785689827.26277
2748,62311130941.26825
2749,64905789924.56925
2750,65773377018.83617
2751,65998683075.33085
2752,66822502315.57603
2753,67286068330.888985
2754,68422525822.835556
2755,69119020488.0775
2756,70635653912.09724
2757,72249277213.23839
2758,72129021581.40237
2759,74994648766.68008
2760,75040932279.41454
2761,75192660842.14984
2762,75477556016.53365
2763,74880185976.64978
2764,74101134739.15475
2765,76805788529.51416
2766,76411888296.33656
2767,76136892773.82379
2768,78916976146.9887
2769,78347839515.28497
2770,79012184999.07649
2771,79461974004.39474
2772,80994591960.45212
2773,80576366139.4817
2774,80517861658.89066
2775,80209651702.12054
2776,81278421156.01201
2777,82161158263.88123
2778,83806267934.94418
2779,83790961631.35342
2780,85170718346.7565
2781,83917971733.14352
2782,84598570624.75577
2783,88785892100.81929
2784,88910422381.05112
2785,91828263608.022
2786,93140277583.21103
2787,93522533719.90685
2788,93760988417.3524
2789,94920254067.07053
2790,96028310996.50517
2791,96607176311.91846
2792,97654034715.78394
2793,97953361709.14249
2794,99733071715.39171
2795,100516472140.55702
2796,101340033025.96515
2797,102297757224.21558
2798,104026475795.85234
2799,106325648443.35371
2800,111116983838.5177
2801,113300124901.57942
2802,114138530361.8833
2803,116415255559.88593
2804,116633763379.2811
2805,121092284239.78949
2806,123905907030.456
2807,126049045684.98555
2808,125683620750.45154
2809,126575895276.2248
2810,129258555152.94208
2811,130822687179.0177
2812,133110325298.68515
2813,131526558827.87236
2814,134708698770.38303
2815,136843820051.47069
2816,140029745583.65436
2817,142528857657.43274
2818,145212515651.3942
2819,146512420688.17377
2820,149130721269.93246
2821,147088763181.4475
2822,147227722334.3918
2823,148538400812.7702
2824,151609369104.19028
2825,153388137089.98407
2826,152353635968.55353
2827,150457400458.51395
2828,152397746732.25397
2829,151727954081.2494
2830,154391452646.63565
2831,152672471499.8432
2832,153677893539.61996
2833,154709924390.9088
2834,160385597639.5012
2835,158985035900.3541
2836,159487141495.105
2837,160725303240.55518
2838,160235343476.30533
2839,161435838589.1008
2840,167992493541.0531
2841,162120850813.10144
2842,160416975490.63193
2843,167160371699.44626
2844,166201156435.5649
2845,163438070151.88184
2846,162670057438.62726
2847,166890694126.88782
2848,169872646092.02115
2849,169731067032.3692
2850,168279663099.10788
2851,171321002718.6249
2852,170134393778.0278
2853,176309560437.66553
2854,182822156455.7068
2855,192396588937.98798
2856,198449849252.55392
2857,204942769467.15646
2858,197544721709.65378
2859,202221877475.7443
2860,202450608925.10413
2861,209920909332.59418
2862,213043887256.8678
2863,216492631665.7843
2864,220441581821.30762
2865,222787507786.98892
2866,228416684247.73862
2867,238328607598.7088
2868,252332629181.0938
2869,257332330358.71185
2870,278618631037.14307
2871,285322580306.5746
2872,294916633234.82025
2873,300868435663.3714
2874,299877036606.45544
2875,296720509144.3533
2876,294885910535.9725
2877,314930727356.7197
2878,310106617600.6993
2879,316226543941.11035
2880,335450518282.2207
2881,336136858879.65247
2882,329718197415.55304
2883,328204545154.096
2884,331731563545.9374
2885,333426129790.95703
2886,333596125072.36725
2887,334615946987.43396
2888,346883822876.90344
2889,350281884291.5877
2890,385692112868.23846
2891,399762837408.5093
2892,403980013296.92084
2893,410689991111.0725
2894,403710803998.52216
2895,396764225483.6459
2896,402951638006.3633
2897,398415554914.45636
2898,399628398063.74744
2899,400063351544.19775
2900,411488063934.08826
2901,412585404525.5413
2902,416889009594.6888
2903,421052631289.01306
2904,427839524421.6179
2905,442458412660.7169
2906,452720260753.7437
2907,457234128942.74146
2908,487026111808.3166
2909,519681982241.74854
2910,525476272060.7593
2911,511219096724.8413
2912,521405080589.2837
2913,508907231653.0906
2914,522252929093.55035
2915,521414659673.8071
2916,523010675059.80597
2917,610897910447.7987
2918,655832058268.648
2919,706756259890.0035
2920,714157892553.4897
2921,676485504501.4458
2922,719433354279.6456
2923,719146913177.946
2924,727441357225.7008
2925,664784453482.063
2926,665153271923.3047
2927,670157556759.5856
2928,718294062711.7495
2929,734135855323.3218
2930,696322229198.3702
2931,751573587093.5112
2932,714253988481.6727
2933,755519934721.8468
2934,755493053095.9075
2935,724196757405.4078
2936,723930375969.7698
2937,733138089307.6844
2938,735817596226.7966
2939,784709978383.0426
2940,790059061044.7786
2941,788255324786.0488
2942,794691600558.9354
2943,851147108557.482
2944,850883042800.8938
2945,811091151079.5232
2946,808372140053.2023
2947,860173620788.8011
2948,811727453699.3983
2949,868612964232.5862
2950,880720004907.6775
2951,885144113054.6777
2952,889041226689.6794
2953,861696226010.4926
2954,918613636362.1827
2955,871062832885.8445
2956,833784821997.1622
2957,891834552934.3417
2958,858202618126.6613
2959,919926882260.6852
2960,894488686087.9886
2961,920921825560.422
2962,888562948690.0997
2963,902839333727.5565
2964,931525663846.7653
2965,925264775185.8517
2966,937861988494.7013
2967,901117565253.2505
2968,900427279853.3033
2969,898754544758.2963
2970,954944744405.8358
2971,952196600993.7233
2972,911847361870.9982
2973,920471384282.3632
2974,973486978477.6533
2975,1046456807659.979
2976,1056343189850.4608
2977,1008786775236.6448
2978,1019582414415.534
2979,1027123317689.0139
2980,1048812242712.3607
2981,1044739186833.1782
2982,1043926880707.2672
2983,1062468191501.4055
2984,1085609059863.8745
2985,1104902738451.5967
2986,1075802805160.1771
2987,1107169490911.8257
2988,1089603272071.503
2989,1081581211075.2048
2990,1143330080636.9
2991,1164733489541.0164
2992,1154035173639.7405
2993,1110696851621.1091
2994,1179362805381.2888
2995,1133653345624.494
2996,1199537783414.3987
2997,1166366520783.717
2998,1171250112017.2253
2999,1131344750955.8193
3000,1132989876038.6638
3001,1143004910103.3037
3002,1150943559838.7146
3003,1173785242065.8772
3004,1176909830244.3604
3005,1197138276626.747
3006,1214267714841.4143
3007,1241865520837.6233
3008,1244269949721.5007
3009,1237957788065.8008
3010,1272758944037.8804
3011,1310723149968.2822
3012,1313795881343.2954
3013,1285060483612.9346
3014,1256828646874.0845
3015,1281630408054.2993
3016,1260291142750.838
3017,1259308889476.5994
3018,1335368046580.0295
3019,1350771661187.5479
3020,1366941255506.338
3021,1404485997114.994
3022,1475538066775.6018
3023,1480114575493.0706
3024,1484285574292.0825
3025,1409889878428.159
3026,1535178762056.597
3027,1473715339647.298
3028,1474987713414.942
3029,1443072718627.9224
3030,1450326472006.5334
3031,1442744528421.0466
3032,1444257326667.217
3033,1430968776971.4995
3034,1423866950941.066
3035,1412248045737.124
3036,1418420543583.0483
3037,1427446064571.8809
3038,1478512329074.508
3039,1503318277094.4807
3040,1459495742561.725
3041,1536487835246.5715
3042,1563826765479.7585
3043,1595189734213.2808
3044,1585868083407.9275
3045,1554476829897.2737
3046,1521661031508.803
3047,1474583235227.6257
3048,1534683583316.8674
3049,1568312400333.23
3050,1614667986781.3496
3051,1699079606456.9277
3052,1715664376909.801
3053,1670036612285.997
3054,1682458951914.0715
3055,1690690318050.1477
3056,1768889166440.3909
3057,1708294910637.22
3058,1685468660024.4543
3059,1800588354863.5088
3060,1810241667683.5823
3061,1804561870412.47
3062,1832953520498.5054
3063,1939643791942.126
3064,2004948362102.7097
3065,2111928233428.211
3066,2470981685401.7764
3067,2551159574044.7134
3068,2603030106825.0044
3069,2527136506601.892
3070,2505962575794.828
3071,2646583724320.582
3072,2699382422996.851
3073,2724904480012.095
3074,2755000074169.165
3075,2703183332530.0083
3076,2715060275031.6523
3077,2759723282206.8384
3078,2763735620656.0127
3079,2890607612388.371
3080,3017380502743.677
3081,3053736223300.6807
3082,3071884011047.1333
3083,3035190356098.4463
3084,3148429972565.081
3085,3351231638660.504
3086,3413963116664.4263
3087,3442409696614.873
3088,3465067288643.9346
3089,3554733581770.9375
3090,3557344504398.001
3091,3546666008388.518
3092,3888677134525.868
3093,3787013002649.958
3094,3735073319445.709
3095,3736928885245.349
3096,3805461838569.6353
3097,3868546110137.6743
3098,3903515152506.9585
3099,3963138142955.14
3100,4151598552196.469
3101,4164528413978.771
3102,4071916844455.381
3103,4015606627624.558
3104,4025887614964.7236
3105,4008998896867.5713
3106,4219258282527.063
3107,4200292698478.5776
3108,4435115398080.162
3109,4479192921349.842
3110,4577848505065.798
3111,4587326561617.615
3112,4561744255170.834
3113,4690422850206.565
3114,4803448985066.606
3115,4824184972919.786
3116,4834012480885.331
3117,4816530977388.725
3118,5151961664800.995
3119,5287644807705.528
3120,5539518402277.662
3121,5630434152698.832
3122,5852901186780.17
3123,5928576371675.149
3124,6031676071811.879
3125,6205421987187.579
3126,6224508686869.862
3127,6404080277262.625
3128,6597554338882.541
3129,6802185460087.941
3130,6810767669591.938
3131,7081340855602.862
3132,7077987320287.192
3133,7068966584204.508
3134,7232842073824.701
3135,7272062477848.738
3136,7396204484041.532
3137,7549426477563.1455
3138,7753792459306.7295
3139,7863140650512.328
3140,8311517549257.111
3141,8742692116606.177
3142,9183912387248.734
3143,9430448567761.885
3144,9214605263415.883
3145,9857858179902.55
3146,9809358427791.992
3147,10146271193337.658
3148,10222725645891.117
3149,10535706426194.854
3150,10370111481780.244
3151,10608149022131.648
3152,10913923069447.361
3153,11111877247691.596
3154,11271900088766.342
3155,11769638974310.658
3156,13626971571237.479
3157,13576958154793.031
3158,13973125127676.115
3159,13788344688209.887
3160,13447564926505.941
3161,13885361558512.633
3162,14125877819773.646
3163,14742845198094.543
3164,14934703877533.13
3165,15338903222226.277
3166,15125367803772.498
3167,15372557382404.285
3168,16102271200779.445
3169,16504886949063.832
3170,16453839125917.691
3171,17107972295879.012
3172,16961738022283.05
3173,18234880393831.293
3174,19191140010409.04
3175,18659859127159.26
3176,18827647911412.96
3177,18782633958079.016
3178,19158342840419.867
3179,18717732723884.63
3180,18582095774021.703
3181,18837638476256.31
3182,19006355373791.992
3183,19307054373841.81
3184,19000555520301.184
3185,20762960669271.613
3186,21040056012034.125
3187,20412151654090.86
3188,21755354145022.195
3189,21720776517216.36
3190,21505261752631.562
3191,22207153587641.66
3192,22335686071210.418
3193,22677760871815.527
3194,23157214988374.16
3195,23221594473963.508
3196,24645208279259.023
3197,25396295571527.574
3198,26278333870241.4
3199,27277936073904.13
3200,28035705008011.83
3201,27505886737612.645
3202,27885604714275.527
3203,27368630879975.527
3204,27744460833511.53
3205,28173579904256.13
3206,28259185273986.81
3207,29852101983935.312
3208,30210651858107.438
3209,29353238003312.797
3210,29970646582932.74
3211,29644532069019.785
3212,30635193774433.09
3213,30573482668318.812
3214,30777960790876.09
3215,32532677009974.363
3216,33417072920193.33
3217,34324402446261.31
3218,34663882752798.65
3219,34096701456462.133
3220,34013096864049.613
3221,33922028676574.78
3222,34208161704017.305
3223,36388364036884.52
3224,36734009898251.87
3225,36956572789834.03
3226,38560845202400.586
3227,39117205348135.22
3228,39930053489603.31
3229,42539454861000.64
3230,42484041634582.38
3231,42531864967491.75
3232,44272286929982.836
3233,43432991106133.164
3234,43033495897301.06
3235,42874006851083.164
3236,42658512997276.51
3237,43746142472756.555
3238,42343823986160.484
3239,41887372545995.75
3240,42537535030353.02
3241,43040360147747.15
3242,44489391793764.46
3243,44300793191340.37
3244,44811283836697.695
3245,45703979898431.23
3246,46746693169153.67
3247,46754708151235.414
3248,45849432994288.78
3249,46001928258736.68
3250,46219076510530.625
3251,46281041221543.17
3252,47448031034911.18
3253,47479350512200.15
3254,47803531263982.04
3255,48881485511955.84
3256,50613027842827.2
3257,50972901253260.19
3258,51185372133624.15
3259,50955386577426.65
3260,51521214875882.04
3261,50595418568221.195
3262,50213969370242.18
3263,49802670237297.35
3264,50558566906421.42
3265,51498346033053.31
3266,50613129149289.39
3267,50505999656713.15
3268,51301916086724.69
3269,52562964946377.46
3270,52961981307473.75
3271,52219182017888.21
3272,51483905863488.73
3273,51208689683816.87
3274,51492817447258.64
3275,52176719908075.82
3276,52064402681872.84
3277,51856656053247.05
3278,51305435647360.06
3279,51108143398614.234
3280,52844978629734.73
3281,52681757966049.84
3282,52466080972829.68
3283,51334837903290.75
3284,51750144365023.5
3285,54309118381594.0
3286,54814561976468.78
3287,55927525649745.13
3288,57374775112908.19
3289,58851946365627.65
3290,58907824451629.52
3291,58997660572509.19
3292,59116621799281.984
3293,59522172860032.9
3294,59464200808341.21
3295,59554262675366.266
3296,58898188212315.586
3297,58727148808552.11
3298,58989403721735.0
3299,59757065692459.72
3300,60245991980608.47
3301,59533450520888.38
3302,60049942690542.46
3303,62330585545804.484
3304,64078714424039.62
3305,63541123433907.61
3306,63065360620483.89
3307,64175064413378.7
3308,64347512608987.45
3309,67030778654807.94
3310,66705157992522.766
3311,65081637869620.36
3312,65425700207901.94
3313,66156187522422.4
3314,68162442012757.33
3315,68721729806388.02
3316,68744771351120.875
3317,69934213530962.89
3318,70636072301219.55
3319,70409890394425.7
3320,71433144158668.36
3321,72584947801366.42
3322,72571831343532.61
3323,73850725198519.77
3324,73782310393414.56
3325,75630784348000.42
3326,76160754335941.34
3327,76367609106675.4
3328,77010383147759.75
3329,75949352139037.12
3330,76041967504489.88
3331,76799646610582.36
3332,75871759368631.08
3333,76075530545812.22
3334,76562903560062.03
3335,76030652866447.08
3336,76692991824063.44
3337,78301647551339.53
3338,79342135778125.78
3339,80144096945392.56
3340,80298732420340.9
3341,81347925929943.08
3342,82850250503495.86
3343,84189626230692.4
3344,84323658885985.88
3345,84970828327477.94
3346,85052293863534.62
3347,84286798321521.11
3348,84219283198825.22
3349,84211121281376.1
3350,85124609314487.73
3351,87997818209871.73
3352,88835078132930.19
3353,89172408457143.4
3354,89345067192034.4
3355,88453268018437.2
3356,86498534032020.33
3357,87040516979468.56
3358,86056189198959.36
3359,86430204751810.11
3360,87047015612312.44
3361,88028765624067.33
3362,88747520917210.86
3363,88913765505621.25
3364,90170237745864.55
3365,91320349942394.8
3366,92460739066022.2
3367,93403897233605.9
3368,93373191902574.73
3369,93150431444739.78
3370,94478574238516.66
3371,99231971400244.81
3372,100010592745780.77
3373,99266189355302.08
3374,97572551904658.97
3375,100468959211834.34
3376,101335452635859.17
3377,104041295753022.81
3378,107164862708076.56
3379,106821117390202.0
3380,109536024925699.66
3381,110544736513650.81
3382,113281802418108.56
3383,114326034733874.89
3384,117085039635723.5
3385,117634031823665.72
3386,118660541744899.7
3387,121097916234588.56
3388,125522245316131.14
3389,124529328550311.22
3390,124678507747294.72
3391,128232266952483.16
3392,133335083184507.27
3393,135152123937502.62
3394,136790610082636.97
3395,138525578879740.2
3396,140834231130084.16
3397,146462120692161.7
3398,148568126051125.62
3399,149275073629437.53
3400,146273352608639.78
3401,143773598510096.66
3402,147016527762906.8
3403,152953491294104.75
3404,155480611051978.0
3405,159418062314237.38
3406,157721090351969.75
3407,158071206315943.34
3408,158504621562992.6
3409,166482267422295.8
3410,168459163151625.84
3411,170245537381679.06
3412,172739774879249.1
3413,173779623498634.75
3414,172070527650477.56
3415,171980296325743.7
3416,174011186811879.6
3417,176528426372130.4
3418,179985769995165.44
3419,175878919195290.44
3420,175937682762116.03
3421,180158145576118.1
3422,184189251861189.3
3423,184603126652708.22
3424,188405606080540.6
3425,184726137836910.6
3426,183015516467582.25
3427,184735266199766.97
3428,185756149476368.7
3429,185541835172835.47
3430,187678761663027.12
3431,186514628539213.84
3432,191486148472848.34
3433,192869381485415.7
3434,192526121429013.5
3435,194140169955780.34
3436,193554573664728.5
3437,194563632317544.78
3438,195901585318705.22
3439,197885532027620.84
3440,197128194916914.5
3441,200094102825651.44
3442,201149612768311.34
3443,199322727410223.75
3444,199743505740266.66
3445,201765960825227.84
3446,202163183404226.78
3447,204612813852378.16
3448,205603139920348.5
3449,206263174374924.03
3450,208938622486839.53
3451,213561848019188.94
3452,224242785353537.6
3453,224248698809884.66
3454,221905393128666.9
3455,221599581878281.84
3456,222740843926203.7
3457,224062481567539.34
3458,224515159666545.47
3459,226230744386730.47
3460,225553456160580.66
3461,228412317610420.88
3462,227165581149575.4
3463,226927849303201.47
3464,228508733336426.03
3465,232500813523449.2
3466,235077753086842.9
3467,234696560411699.56
3468,236784138738556.44
3469,234155291175437.84
3470,236238564665070.47
3471,238549360040319.9
3472,240285059078292.88
3473,243890548782295.5
3474,245300302211853.0
3475,242249535411321.97
3476,242752129534175.5
3477,243271390336638.6
3478,243951301626692.44
3479,245855725423053.22
3480,246134355907504.25
3481,248662065834528.94
3482,251918287054971.56
3483,250480160862807.1
3484,250848034616733.88
3485,250835782261798.4
3486,253586339236832.47
3487,256298343615537.75
3488,260627753343567.78
3489,265295253860351.0
3490,263671865045486.34
3491,265860139667432.47
3492,271159310224768.25
3493,273219738186849.53
3494,273433847697897.34
3495,272784313352686.6
3496,271989445631089.22
3497,275657159989477.06
3498,276529016398530.6
3499,280189283445762.84
3500,282863827786811.94
3501,284060040085813.5
3502,283672527678431.94
3503,293196661382925.56
3504,290573223825514.56
3505,295710627864757.0
3506,295358534336321.9
3507,305142512345532.06
3508,305434636741027.44
3509,306852037262765.56
3510,307974959891056.8
3511,306665458336355.75
3512,309866701471721.2
3513,307697641614864.56
3514,306873930072427.5
3515,308020208294059.75
3516,310015782036338.9
3517,310476559645898.56
3518,315409620725672.6
3519,312959567305933.44
3520,313484846827089.3
3521,315550670347989.06
3522,319758860169125.2
3523,318518431462469.56
3524,320950887907642.8
3525,322137951685655.2
3526,322869805328352.6
3527,326268872417679.56
3528,325847134275961.56
3529,329410824064128.56
3530,330407444412987.25
3531,331685467769983.0
3532,334021575719631.1
3533,335341491540804.44
3534,338355613269945.56
3535,339023316060052.1
3536,338586697128343.56
3537,336452152610992.5
3538,337404635522395.7
3539,338080729591130.0
3540,339616659504302.8
3541,343223333142861.1
3542,345421603724194.94
3543,350639280346624.4
3544,351047697379091.25
3545,355381506815255.94
3546,358484136871323.5
3547,366548731402846.44
3548,369313759236799.5
3549,374740606108625.9
3550,374784011625339.75
3551,375068626634519.7
3552,374658691912444.5
3553,381156787956590.44
3554,382117513199986.56
3555,399370732958279.3
3556,411243687056190.06
3557,418006148264128.94
3558,414010560405844.56
3559,418115113233432.1
3560,425426627741792.7
3561,428133750062418.56
3562,432662783243631.06
3563,431003659309438.75
3564,428488618160205.44
3565,426567656168591.06
3566,429350787128826.2
3567,429419697582616.1
3568,429625138636059.06
3569,434460331990090.75
3570,431290623918831.44
3571,427084834159587.25
3572,427515118202775.5
3573,430181486998371.4
3574,432381026700387.4
3575,426658735971757.06
3576,433566694325045.2
3577,429989280901680.25
3578,432033680990643.94
3579,432554891269097.5
3580,428570926611892.0
3581,428851076874056.8
3582,429538459320844.56
3583,436377262002752.75
3584,440469617721635.0
3585,445237247011094.94
3586,452152175412771.1
3587,455034704516694.2
3588,453750233228699.0
3589,458872395943821.44
3590,464639855311625.5
3591,460043042055343.56
3592,458102974445919.06
3593,461736037042300.25
3594,464591052329715.0
3595,463948684894960.1
3596,468256374061313.1
3597,468285507592427.1
3598,472159832446427.0
3599,486115779585096.3
3600,487750963329767.06
3601,493027137548276.3
3602,491766987400816.0
3603,504265305286137.4
3604,507711428747109.5
3605,516438681836272.0
3606,512029384884345.3
3607,513312803110881.75
3608,514863994759395.6
3609,517267319344157.4
3610,530303777139175.5
3611,536455236054905.06
3612,540681323215253.0
3613,544572226505830.75
3614,548392066236111.9
3615,560492006242685.0
3616,560102742501095.4
3617,566562221617893.4
3618,563165438685225.9
3619,567252883927618.4
3620,564742934282479.4
3621,577697409835955.2
3622,577865549578619.2
3623,587622301766182.4
3624,596480742984822.0
3625,607408935460659.9
3626,604740712356694.6
3627,621270532928039.5
3628,624001348159213.0
3629,636026058380126.2
3630,638916802838320.4
3631,629566771317438.0
3632,632499842013362.6
3633,633238509005932.4
3634,633505768542351.2
3635,640762531022894.6
3636,636650016485386.6
3637,644874072121472.1
3638,663045644290001.0
3639,662423309249711.5
3640,664658715615858.0
3641,664196642558124.5
3642,683904062626767.8
3643,683871366078157.9
3644,701632422997093.9
3645,707135770568717.1
3646,700989726172195.2
3647,706266649688400.0
3648,721878807993100.5
3649,709054840348718.2
3650,715101041598249.0
3651,710897453096730.9
3652,710939426639288.5
3653,709196048322399.9
3654,733573666478104.0
3655,734920308716964.4
3656,735888198382136.5
3657,725952014853477.0
3658,725451008773607.9
3659,727665514107884.0
3660,730250639202138.6
3661,739226192074392.0
3662,740105579703159.5
3663,732517185394206.2
3664,758170051604713.6
3665,775856030219458.6
3666,770825792762375.8
3667,777141436991642.1
3668,768386686643892.2
3669,793264157938513.9
3670,777971096340811.0
3671,783131961580208.1
3672,791307959600856.8
3673,793762650830461.6
3674,794148333920483.2
3675,809003622283489.0
3676,815148004445821.9
3677,810839525518791.8
3678,820834468352907.4
3679,846392262431680.0
3680,848015966521357.8
3681,849116388056759.6
3682,868355974213425.8
3683,865998005085111.5
3684,851133458940139.1
3685,848739200410382.9
3686,847683171286086.2
3687,845837497281616.6
3688,832490887506882.0
3689,838307992731099.1
3690,832815394053549.4
3691,850724370405918.6
3692,857222849033887.5
3693,878940205790069.2
3694,858955716436205.4
3695,859226766258991.2
3696,862216141185780.9
3697,872227185360840.6
3698,904666410536254.8
3699,897495017619784.5
3700,926108553026297.1
3701,914099225288257.6
3702,960207281512505.4
3703,937346150983679.5
3704,995485834202948.9
3705,1024597125787530.1
3706,994975799145726.1
3707,1021240495205964.5
3708,997429747262202.2
3709,1005920044099962.6
3710,987408008906690.6
3711,1019267589688458.0
3712,1025514206671282.9
3713,1028001102126617.9
3714,1033556653118087.2
3715,1015619929869335.4
3716,1040578078739064.1
3717,1070263147940214.5
3718,1080230384715280.1
3719,1108899737152246.2
3720,1141390896718747.2
3721,1145049946715160.2
3722,1149630524553679.0
3723,1156093626130633.5
3724,1135831006927982.8
3725,1136436780056009.2
3726,1135452356396941.2
3727,1106881219174212.8
3728,1139899756021578.8
3729,1168893788160348.8
3730,1170724164912279.5
3731,1253056687829201.0
3732,1222583744468383.5
3733,1196272088823387.5
3734,1196124558292620.0
3735,1209540912426320.5
3736,1219620243623522.0
3737,1312087702029296.2
3738,1288407947096049.5
3739,1331838034308198.8
3740,1296675731643699.0
3741,1321558485438427.8
3742,1368861918075698.5
3743,1338454930757098.2
3744,1382006607002775.0
3745,1394443320024611.8
3746,1394596538001465.0
3747,1393742442095061.5
3748,1387709794852352.5
3749,1410135772276749.5
3750,1419757180048252.2
3751,1402314242125919.5
3752,1387413089137566.0
3753,1364795879314018.5
3754,1399348016161220.5
3755,1374169989278070.8
3756,1432723900273500.2
3757,1398231133361803.0
3758,1438265806615774.8
3759,1473872485752972.2
3760,1474553757950956.8
3761,1459087207327459.5
3762,1509837310592799.5
3763,1497178961439638.0
3764,1503469298941769.0
3765,1500833159358921.5
3766,1463877086624696.8
3767,1480748726684394.8
3768,1493350499403567.0
3769,1517184189340156.0
3770,1505044513742295.5
3771,1476684469795728.8
3772,1500076143785758.0
3773,1485536445357847.8
3774,1551127620098779.8
3775,1550839294350806.5
3776,1523583905742743.8
3777,1563872161757289.0
3778,1560239190921602.5
3779,1526752255779029.0
3780,1520468235154836.8
3781,1543405221931940.0
3782,1583773292091595.0
3783,1607719486167683.0
3784,1610778341344944.2
3785,1603948709967973.0
3786,1592577056745955.0
3787,1627475206818427.0
3788,1635587656501480.5
3789,1622719382670257.0
3790,1647253413957282.0
3791,1675553633738088.2
3792,1652337322165086.0
3793,1637821367430349.8
3794,1670600430240179.8
3795,1646391439980203.2
3796,1648203132169094.2
3797,1663948138901397.5
3798,1660008479555252.2
3799,1667433685938104.0
3800,1701137944812149.0
3801,1686409434637420.0
3802,1720169091790871.2
3803,1698155062595919.2
3804,1677227397405888.5
3805,1686697173109284.0
3806,1721862271535406.5
3807,1715312234444707.5
3808,1712339009230021.5
3809,1713090187401303.0
3810,1699598953988240.0
3811,1727344828380688.8
3812,1735742171017076.2
3813,1732909390774675.5
3814,1757026675617285.2
3815,1758115601019918.2
3816,1771158756698394.8
3817,1858709652656843.0
3818,1848686202028299.2
3819,1822575327409922.0
3820,1858051463051574.2
3821,1885429345523282.5
3822,1885187931835763.2
3823,1916093728976498.2
3824,1931676631520726.8
3825,1882261624157884.5
3826,1849010784304596.8
3827,1853715626870964.0
3828,1889315913513114.5
3829,1925281307032593.0
3830,1922872040735823.2
3831,1910167751111883.8
3832,1969012305479695.8
3833,1954437407892435.5
3834,1932335225101353.8
3835,1997682604633548.5
3836,2025646069930056.5
3837,2054838262752835.0
3838,2018698344755981.5
3839,2047466428467800.5
3840,2020603358430380.2
3841,2027327035338233.2
3842,2086379678885455.2
3843,2072372929016891.8
3844,2095380750810921.2
3845,2118195763121991.8
3846,2152334801189654.5
3847,2165976891665492.0
3848,2154092613753678.8
3849,2201972783736676.0
3850,2207704852448549.5
3851,2232798148335259.2
3852,2253042314356986.5
