Date,Open,High,Low,Close,Adj Close,Volume
2008-07-09,92.940002,93.639999,92.919998,93.500000,66.982742,1582000
2008-07-10,93.330002,93.760002,92.940002,93.489998,66.975586,2723600
2008-07-11,93.519997,93.739998,91.860001,92.160004,66.022766,5466000
2008-07-14,92.379997,93.260002,92.290001,92.970001,66.603012,4135400
2008-07-15,93.070000,93.430000,92.699997,92.940002,66.581573,4541400
2008-07-16,92.080002,92.239998,91.209999,91.260002,65.378006,3435900
2008-07-17,91.260002,91.610001,90.559998,90.790001,65.041328,5899900
2008-07-18,90.760002,91.199997,90.300003,90.449997,64.797714,3475200
2008-07-21,90.449997,90.900002,90.250000,90.800003,65.048500,3657200
2008-07-22,90.639999,90.760002,90.029999,90.349998,64.726082,2675200
2008-07-23,90.220001,90.370003,89.750000,90.169998,64.597099,2871900
2008-07-24,90.349998,91.250000,90.349998,91.050003,65.227539,2613300
2008-07-25,90.550003,90.839996,90.000000,90.139999,64.575623,3765300
2008-07-28,90.949997,91.470001,90.699997,91.050003,65.227539,1275900
2008-07-29,90.660004,90.989998,90.309998,90.680000,64.962494,1349100
2008-07-30,90.089996,91.290001,90.029999,90.769997,65.026962,1667500
2008-07-31,91.720001,92.050003,91.269997,91.669998,65.671722,3898700
2008-08-01,90.970001,91.559998,90.830002,91.540001,65.816986,1804800
2008-08-04,91.089996,91.639999,91.010002,91.330002,65.665962,2029900
2008-08-05,91.349998,91.599998,90.620003,90.650002,65.177109,2191200
2008-08-06,90.410004,90.410004,89.820000,90.279999,64.911026,3139500
2008-08-07,90.629997,91.900002,90.430000,91.750000,65.967964,2765600
2008-08-08,91.889999,92.080002,91.540001,92.000000,66.147690,1035400
2008-08-11,91.779999,91.779999,90.599998,91.120003,65.515015,3939400
2008-08-12,91.809998,92.029999,91.699997,91.970001,66.126144,1315000
2008-08-13,92.300003,92.349998,91.459999,91.650002,65.896065,1940300
2008-08-14,92.260002,92.599998,92.070000,92.239998,66.320251,2605300
2008-08-15,92.669998,93.199997,92.570000,93.040001,66.895454,1964900
2008-08-18,93.080002,93.540001,92.959999,93.410004,67.161507,1262200
2008-08-19,93.440002,93.529999,92.889999,93.050003,66.902657,1944700
2008-08-20,93.379997,93.709999,93.150002,93.309998,67.089600,2500000
2008-08-21,93.629997,93.629997,92.750000,93.139999,66.967323,2267000
2008-08-22,93.110001,93.169998,92.639999,93.080002,66.924202,1990000
2008-08-25,94.120003,94.330002,93.849998,94.010002,67.592903,2028300
2008-08-26,93.959999,94.199997,93.709999,94.089996,67.650398,1270900
2008-08-27,93.489998,94.290001,93.440002,94.250000,67.765442,1555300
2008-08-28,93.910004,94.410004,93.690002,94.260002,67.772614,1886500
2008-08-29,94.019997,94.160004,93.510002,93.839996,67.470650,1739100
2008-09-02,92.980003,94.410004,92.839996,94.370003,68.098465,2916000
2008-09-03,94.269997,94.889999,94.260002,94.769997,68.387062,2105000
2008-09-04,95.000000,95.559998,94.809998,95.529999,68.935486,3049800
2008-09-05,96.019997,96.309998,95.410004,95.480003,68.899437,4167800
2008-09-08,94.900002,95.879997,94.559998,95.879997,69.188103,5426200
2008-09-09,95.830002,96.879997,95.540001,96.830002,69.873634,3890200
2008-09-10,95.980003,96.660004,95.820000,96.230003,69.440643,2407900
2008-09-11,96.790001,96.860001,96.000000,96.180000,69.404587,3592000
2008-09-12,96.209999,96.330002,94.750000,94.940002,68.509773,4138200
2008-09-15,96.279999,98.169998,96.070000,98.019997,70.732346,5889900
2008-09-16,100.709999,100.860001,97.910004,98.000000,70.717888,6684400
2008-09-17,98.919998,99.379997,97.730003,98.489998,71.071487,4371300
2008-09-18,97.949997,98.489998,96.919998,97.050003,70.032372,4188300
2008-09-19,93.860001,95.019997,93.699997,93.970001,67.809822,7169200
2008-09-22,92.930000,93.959999,92.599998,93.959999,67.802620,4726300
2008-09-23,93.610001,94.099998,93.129997,93.599998,67.542801,2236000
2008-09-24,93.970001,94.750000,93.599998,94.010002,67.838684,1014900
2008-09-25,94.589996,94.589996,93.150002,93.820000,67.701561,1881200
2008-09-26,94.070000,94.790001,94.070000,94.500000,68.192276,1992800
2008-09-29,95.169998,97.930000,95.160004,97.250000,70.176689,4799800
2008-09-30,97.040001,97.290001,94.599998,94.879997,68.466484,1358100
2008-10-01,96.040001,96.900002,94.949997,95.779999,69.327850,1767800
2008-10-02,96.570000,96.849998,96.070000,96.550003,69.885132,931900
2008-10-03,97.379997,97.790001,95.489998,97.400002,70.500420,1903100
2008-10-06,98.739998,99.860001,98.620003,99.169998,71.781578,2906200
2008-10-07,98.320000,99.669998,97.980003,98.870003,71.564468,1972000
2008-10-08,99.680000,99.940002,96.680000,97.449997,70.536606,3386300
2008-10-09,97.370003,97.699997,96.220001,96.629997,69.943039,1785400
2008-10-10,96.610001,96.910004,95.510002,95.949997,69.450867,2200000
2008-10-13,95.110001,95.949997,94.260002,94.720001,68.560577,1532100
2008-10-14,94.250000,95.260002,93.900002,94.110001,68.119026,2100000
2008-10-15,94.120003,95.040001,93.419998,95.010002,68.770493,1449500
2008-10-16,94.989998,95.269997,94.180000,94.519997,68.415825,1063200
2008-10-17,94.690002,94.900002,93.019997,93.870003,67.945343,1691800
2008-10-20,93.440002,94.940002,93.360001,94.620003,68.488197,1146800
2008-10-21,95.089996,95.989998,94.739998,95.120003,68.850098,1243700
2008-10-22,96.120003,97.489998,95.849998,97.050003,70.247047,1069800
2008-10-23,97.949997,98.889999,96.820000,97.769997,70.768234,1802000
2008-10-24,98.820000,99.050003,96.449997,96.730003,70.015427,1495400
2008-10-27,97.769997,98.209999,96.290001,96.800003,70.066154,1534100
2008-10-28,96.180000,96.900002,95.150002,95.389999,69.045517,1505500
2008-10-29,95.769997,96.010002,94.430000,94.910004,68.698105,1745800
2008-10-30,94.500000,94.800003,93.800003,94.050003,68.075584,1326000
2008-10-31,94.639999,94.919998,92.650002,92.830002,67.192574,2282500
2008-11-03,92.720001,93.110001,92.349998,92.709999,67.374237,1111600
2008-11-04,92.959999,94.709999,92.589996,94.449997,68.638725,1608800
2008-11-05,94.889999,95.669998,94.400002,95.570000,69.452614,1931700
2008-11-06,94.599998,95.050003,93.809998,94.879997,68.951172,919700
2008-11-07,94.519997,94.519997,93.550003,94.260002,68.500641,1277100
2008-11-10,93.800003,95.099998,93.680000,94.720001,68.834930,1352100
2008-11-11,95.209999,95.809998,94.959999,95.000000,69.038414,696000
2008-11-12,95.580002,96.070000,95.160004,95.610001,69.481697,1199400
2008-11-13,94.910004,95.250000,93.250000,93.320000,67.817505,1631900
2008-11-14,95.110001,95.459999,94.790001,95.169998,69.161957,1059300
2008-11-17,95.680000,96.029999,95.290001,95.589996,69.467178,490300
2008-11-18,96.379997,97.000000,95.959999,96.820000,70.361053,924800
2008-11-19,97.470001,99.370003,97.209999,99.300003,72.163315,2090400
2008-11-20,101.820000,104.440002,101.099998,104.430000,75.891380,5459800
2008-11-21,103.250000,103.980003,101.449997,102.919998,74.794052,3249300
2008-11-24,102.150002,102.290001,101.000000,101.309998,73.624016,1587300
2008-11-25,103.949997,104.470001,102.680000,104.290001,75.789658,2632700
2008-11-26,104.720001,105.620003,104.089996,104.430000,75.891380,2577600
2008-11-28,105.250000,105.970001,104.940002,105.720001,76.828835,986400
2008-12-01,107.750000,110.410004,107.129997,109.400002,79.771057,4031600
2008-12-02,108.559998,110.370003,108.190002,109.820000,80.077324,3289300
2008-12-03,110.269997,110.809998,108.559998,110.129997,80.303299,2951000
2008-12-04,111.129997,112.489998,110.370003,112.300003,81.885628,2825400
2008-12-05,111.949997,113.000000,110.419998,110.480003,80.558556,4557600
2008-12-08,110.480003,111.250000,109.690002,110.239998,80.383553,2119500
2008-12-09,110.580002,112.529999,110.250000,112.419998,81.973206,2055500
2008-12-10,111.370003,112.150002,111.120003,112.150002,81.776291,2414900
2008-12-11,112.180000,112.430000,110.870003,112.370003,81.936699,2416900
2008-12-12,112.540001,112.559998,110.339996,112.370003,81.936699,2547100
2008-12-15,112.349998,113.940002,112.050003,113.650002,82.869987,1707700
2008-12-16,116.459999,116.900002,113.970001,116.459999,84.918976,4015100
2008-12-17,120.769997,121.129997,119.260002,119.620003,87.223175,6407500
2008-12-18,120.739998,123.150002,120.449997,122.129997,89.053345,4442000
2008-12-19,121.440002,122.989998,121.279999,122.260002,89.148155,2668500
2008-12-22,122.389999,122.389999,120.730003,121.320000,88.462730,2221400
2008-12-23,120.139999,121.500000,119.900002,121.160004,88.346077,1746400
2008-12-24,120.730003,121.320000,120.620003,120.900002,88.156479,717200
2008-12-26,121.589996,121.970001,121.199997,121.300003,88.448151,454400
2008-12-29,121.430000,122.010002,120.610001,120.750000,88.342064,1416000
2008-12-30,120.489998,121.919998,120.070000,121.900002,89.183426,2590500
2008-12-31,121.410004,122.000000,118.849998,119.349998,87.317848,2738000
2009-01-02,120.050003,120.449997,116.349998,116.349998,85.122978,3464200
2009-01-05,115.599998,116.160004,112.599998,113.349998,82.928146,5395200
2009-01-06,111.620003,113.260002,111.000000,112.209999,82.094093,4109300
2009-01-07,111.959999,112.680000,111.400002,112.650002,82.416008,2565600
2009-01-08,112.639999,112.919998,111.989998,112.559998,82.350166,2603600
2009-01-09,111.459999,113.349998,111.269997,112.730003,82.474548,2727900
2009-01-12,111.570000,114.050003,111.570000,113.900002,83.330505,2462800
2009-01-13,113.500000,114.080002,112.959999,114.019997,83.418327,1767400
2009-01-14,114.650002,116.040001,114.650002,115.900002,84.793770,2494800
2009-01-15,116.199997,116.919998,115.580002,116.089996,84.932770,2827200
2009-01-16,113.419998,116.089996,113.360001,114.300003,83.623238,2994800
2009-01-20,112.290001,114.629997,112.230003,114.279999,83.608536,3268300
2009-01-21,111.930000,113.040001,110.400002,110.669998,80.967415,2838100
2009-01-22,110.599998,110.769997,107.879997,108.540001,79.409058,4016600
2009-01-23,107.919998,108.320000,106.690002,107.690002,78.787224,2676200
2009-01-26,107.430000,107.820000,106.300003,106.750000,78.099548,2240900
2009-01-27,107.800003,109.589996,107.629997,109.260002,79.935883,3420800
2009-01-28,109.309998,109.809998,105.720001,106.529999,77.938583,4348100
2009-01-29,105.559998,106.309998,103.660004,104.080002,76.146118,3724400
2009-01-30,104.550003,104.870003,103.440002,103.750000,75.904678,2630000
2009-02-02,104.019997,105.680000,103.389999,105.389999,77.316887,2700200
2009-02-03,104.300003,104.830002,102.750000,102.879997,75.475517,2846400
2009-02-04,102.750000,102.870003,101.620003,102.519997,75.211411,2305400
2009-02-05,103.239998,103.879997,102.209999,102.610001,75.277420,2279500
2009-02-06,102.250000,102.860001,101.900002,102.290001,75.042679,1667500
2009-02-09,101.690002,102.669998,101.059998,102.620003,75.284737,2257300
2009-02-10,104.110001,104.959999,103.449997,104.849998,76.920731,3782800
2009-02-11,105.709999,106.500000,105.529999,106.209999,77.918488,2774200
2009-02-12,105.980003,106.180000,104.739998,105.209999,77.184814,1818400
2009-02-13,103.949997,103.949997,102.230003,102.410004,75.130730,2466800
2009-02-17,104.550003,105.660004,104.349998,105.599998,77.470963,2813900
2009-02-18,106.059998,106.559998,104.300003,104.699997,76.810692,2768600
2009-02-19,102.690002,104.059998,102.230003,102.919998,75.504868,3219400
2009-02-20,104.269997,105.160004,103.300003,103.919998,76.238480,4272000
2009-02-23,103.599998,104.879997,103.169998,104.879997,76.942749,2688700
2009-02-24,105.699997,106.680000,104.769997,104.769997,76.862061,4197100
2009-02-25,105.239998,105.489998,103.029999,103.559998,75.974419,3908100
2009-02-26,102.870003,103.260002,101.980003,102.470001,75.174767,2611100
2009-02-27,102.570000,103.010002,101.209999,101.879997,74.741928,3267700
2009-03-02,102.220001,103.279999,102.089996,103.279999,75.979279,3302000
2009-03-03,102.230003,103.570000,101.809998,102.589996,75.471657,3084900
2009-03-04,101.489998,102.250000,101.160004,102.120003,75.125916,3178400
2009-03-05,104.019997,105.440002,103.440002,104.959999,77.215187,4562400
2009-03-06,104.260002,105.970001,104.089996,104.260002,76.700241,3125900
2009-03-09,104.510002,104.550003,103.120003,103.650002,76.251457,2070500
2009-03-10,102.430000,102.750000,101.510002,101.660004,74.787514,2602600
2009-03-11,101.290001,102.760002,100.930000,102.760002,75.596695,3101500
2009-03-12,102.660004,103.970001,102.309998,103.250000,75.957199,3558900
2009-03-13,102.750000,103.879997,102.330002,102.730003,75.574661,2504000
2009-03-16,100.820000,101.449997,100.500000,101.110001,74.382858,3265600
2009-03-17,101.720001,102.330002,100.389999,100.559998,73.978271,3076200
2009-03-18,101.120003,108.070000,100.900002,104.370003,76.781128,8578800
2009-03-19,105.620003,105.660004,104.220001,104.500000,76.876778,3650900
2009-03-20,104.620003,105.000000,103.779999,103.919998,76.450096,3479700
2009-03-23,104.290001,104.419998,102.970001,103.019997,75.787971,2097000
2009-03-24,102.190002,105.160004,101.930000,104.000000,76.508934,5477100
2009-03-25,103.290001,103.720001,102.309998,102.599998,75.479012,2549600
2009-03-26,102.440002,104.059998,102.160004,103.790001,76.354431,2385300
2009-03-27,104.150002,104.930000,103.559998,104.559998,76.920906,1853900
2009-03-30,105.440002,105.870003,103.940002,104.959999,77.215187,2300100
2009-03-31,105.040001,105.800003,105.000000,105.709999,77.766899,1094600
2009-04-01,106.120003,106.559998,105.529999,106.370003,78.476631,2383400
2009-04-02,105.889999,106.070000,104.839996,105.070000,77.517555,1766300
2009-04-03,104.910004,105.160004,102.660004,102.919998,75.931366,3316800
2009-04-06,103.540001,103.589996,102.220001,102.480003,75.606750,1418100
2009-04-07,102.540001,103.309998,102.480003,102.739998,75.798531,1312600
2009-04-08,103.070000,103.860001,102.949997,103.650002,76.469948,1007800
2009-04-09,102.470001,103.180000,101.980003,102.349998,75.510834,1088800
2009-04-13,102.959999,103.510002,102.930000,103.290001,76.204338,946600
2009-04-14,103.250000,104.209999,102.930000,103.830002,76.602737,1336000
2009-04-15,104.129997,104.300003,102.879997,103.650002,76.469948,1152500
2009-04-16,102.849998,103.449997,102.779999,102.830002,75.864975,1055600
2009-04-17,102.470001,102.709999,101.370003,101.699997,75.031281,2582800
2009-04-20,102.629997,103.400002,102.449997,103.239998,76.167465,1714400
2009-04-21,104.040001,104.209999,102.220001,102.220001,75.414909,909100
2009-04-22,102.449997,102.559998,101.110001,101.599998,74.957497,2278100
2009-04-23,101.349998,101.750000,100.940002,101.589996,74.950119,1688300
2009-04-24,100.790001,100.980003,100.099998,100.570000,74.197586,2830000
2009-04-27,101.070000,101.190002,100.059998,101.000000,74.514839,2294600
2009-04-28,101.500000,101.580002,99.089996,99.349998,73.297516,2332500
2009-04-29,99.669998,100.080002,98.150002,98.470001,72.648308,3752600
2009-04-30,97.980003,98.360001,97.389999,98.080002,72.360573,2778100
2009-05-01,97.120003,97.290001,96.570000,97.110001,71.862511,2772200
2009-05-04,97.360001,97.820000,96.790001,97.430000,72.099304,2246700
2009-05-05,97.459999,97.830002,96.760002,97.309998,72.010536,1369000
2009-05-06,97.120003,98.000000,97.000000,97.080002,71.840340,2045900
2009-05-07,95.940002,96.699997,94.330002,94.709999,70.086487,5755200
2009-05-08,95.019997,95.389999,94.639999,94.940002,70.256683,2193400
2009-05-11,96.050003,96.449997,95.790001,96.290001,71.255699,2167400
2009-05-12,96.180000,97.019997,95.800003,96.639999,71.514740,2304800
2009-05-13,97.360001,97.930000,97.239998,97.690002,72.291756,1917500
2009-05-14,97.599998,98.250000,97.300003,98.070000,72.572929,1704600
2009-05-15,98.000000,98.050003,97.459999,98.040001,72.550705,2306600
2009-05-18,98.010002,98.110001,96.370003,96.519997,71.425926,2234700
2009-05-19,96.190002,96.470001,95.709999,96.010002,71.048492,1624300
2009-05-20,95.930000,97.160004,95.830002,97.019997,71.795921,2825700
2009-05-21,97.550003,97.639999,94.349998,94.580002,69.990349,4771700
2009-05-22,93.820000,94.489998,93.349998,93.529999,69.213287,4483400
2009-05-26,94.050003,94.099998,92.120003,92.120003,68.169830,3633100
2009-05-27,92.239998,92.580002,90.379997,90.489998,66.963615,7490200
2009-05-28,91.769997,91.980003,90.230003,91.800003,67.933075,9824300
2009-05-29,91.699997,94.230003,91.639999,94.169998,69.686905,4746700
2009-06-01,92.339996,92.379997,90.570000,91.089996,67.626694,6987000
2009-06-02,91.610001,91.769997,90.779999,91.580002,67.990479,5063600
2009-06-03,91.959999,92.610001,91.330002,92.440002,68.628914,6727200
2009-06-04,91.430000,91.720001,90.239998,90.529999,67.210938,5438600
2009-06-05,89.910004,90.900002,89.550003,89.839996,66.698662,8439600
2009-06-08,90.410004,90.730003,89.480003,89.610001,66.527901,4084000
2009-06-09,90.190002,90.309998,89.250000,89.599998,66.520515,6046300
2009-06-10,88.870003,89.430000,87.559998,88.190002,65.473663,12142000
2009-06-11,87.760002,89.519997,87.690002,89.169998,66.201233,10692800
2009-06-12,89.419998,90.650002,89.419998,89.970001,66.795174,6606800
2009-06-15,90.540001,91.150002,90.480003,90.779999,67.396538,4518700
2009-06-16,90.959999,92.430000,90.800003,92.360001,68.569511,5376000
2009-06-17,92.449997,93.330002,91.839996,91.839996,68.183510,7197200
2009-06-18,91.250000,91.580002,90.110001,90.449997,67.151520,6794000
2009-06-19,90.330002,91.699997,90.209999,91.690002,68.072174,4750700
2009-06-22,92.440002,92.910004,92.059998,92.580002,68.732903,3952300
2009-06-23,92.769997,93.809998,92.580002,93.669998,69.542099,5356900
2009-06-24,93.650002,94.070000,92.660004,92.730003,68.844254,6550400
2009-06-25,93.220001,94.500000,92.669998,94.430000,70.106354,7140000
2009-06-26,94.620003,94.900002,94.209999,94.589996,70.225159,4050400
2009-06-29,95.070000,95.370003,94.580002,94.730003,70.329086,4334900
2009-06-30,94.190002,95.110001,93.809998,94.570000,70.210281,3743700
2009-07-01,93.419998,94.089996,93.239998,94.080002,70.071007,3379900
2009-07-02,94.330002,94.610001,94.000000,94.300003,70.234856,2645100
2009-07-06,94.050003,94.290001,93.389999,94.120003,70.100830,1886700
2009-07-07,93.620003,94.879997,93.610001,94.750000,70.570038,2592400
2009-07-08,95.120003,96.809998,94.889999,96.500000,71.873474,7912900
2009-07-09,95.349998,95.730003,94.449997,95.349998,71.016914,5241400
2009-07-10,95.620003,96.330002,95.430000,96.230003,71.672325,3981900
2009-07-13,96.320000,96.599998,95.559998,95.690002,71.270149,2604300
2009-07-14,94.760002,95.129997,93.699997,94.099998,70.085899,3629100
2009-07-15,92.660004,93.000000,91.669998,91.680000,68.283501,4664200
